username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ptbomayor;2018-03-18 13:13;2;11;"Alright all you plastic paddy's! Time to wake up and get your "catholic" asses to church. Remember the SAINT in St. Patrick's day ! #ptbo";;;#ptbo;"975359449249583104";https://twitter.com/ptbomayor/status/975359449249583104
dirty_drew1;2018-03-18 13:12;0;0;"So i woke up and blew a .15 happy saint Patrick's day";;;;"975359392039227392";https://twitter.com/dirty_drew1/status/975359392039227392
burbujitaLau;2018-03-18 13:12;0;0;"Happy Saint Patrick's day";;;;"975359275026526208";https://twitter.com/burbujitaLau/status/975359275026526208
BEASTMOB_iii;2018-03-18 13:10;0;0;"Saint Patrick's Day ASS WHOOPIN' on Fornite Battle Royale (NEW CHARACTER!): http:// youtu.be/6va8z-9UbUU?a via @YouTube";;@YouTube;;"975358827565494272";https://twitter.com/BEASTMOB_iii/status/975358827565494272
ColeeWorldd;2018-03-18 13:09;0;2;"Saint Patrick’s Day majestic double doinks looked way better in person, damn pic.twitter.com/aaRX7eEub9";;;;"975358584870457344";https://twitter.com/ColeeWorldd/status/975358584870457344
K8eMcDonald;2018-03-18 13:09;0;0;"Best Saint Patrick’s Day , ever #chicago #chirish #guiness #jameson #chicagostpatricksday … https://www. instagram.com/p/BgdzkErFDvh/";;;#chicago #chirish #guiness #jameson #chicagostpatricksday;"975358531195908098";https://twitter.com/K8eMcDonald/status/975358531195908098
Rican_Rice;2018-03-18 13:08;0;0;"I added a video to a @YouTube playlist http:// youtu.be/bDz1lK75SP4?a Happy Saint Patrick's Day ...FORTNITE";;@YouTube;;"975358221886959616";https://twitter.com/Rican_Rice/status/975358221886959616
mygothalterego;2018-03-18 13:08;0;0;"Jeremy didn’t get to celebrate Saint Patrick’s Day yesterday https://www. instagram.com/p/BgdzZazlLMP/";;;;"975358156565090304";https://twitter.com/mygothalterego/status/975358156565090304
Rebordosahh;2018-03-18 13:07;1;0;"De ontem. Saint Patrick's day . #fun #friends #girlsnightout https://www. instagram.com/p/BgdzTrSAW-c/";;;#fun #friends #girlsnightout;"975357977803845633";https://twitter.com/Rebordosahh/status/975357977803845633
Jimmsterss;2018-03-18 13:05;0;0;"At Mount Snow, actually took it easy on Saint Patrick’s day for the first time ever. Going to make this Sunday special #SaintJimmysDay";;;#SaintJimmysDay;"975357631526244352";https://twitter.com/Jimmsterss/status/975357631526244352
cmharris53;2018-03-18 13:05;0;9;"Happy Saint Patrick's Day from the one and only Mr. Horsey Harris #StPatricksDay2018 pic.twitter.com/nEaKhJ0cLs";;;#StPatricksDay2018;"975357518938599426";https://twitter.com/cmharris53/status/975357518938599426
Pollen_Chi;2018-03-18 13:05;0;0;"Hoping everyone enjoyed Saint Patrick's Day ! We were excited to see our work published on Burnett's Boards for... https:// fb.me/1K0NzuihP";;;;"975357487464448000";https://twitter.com/Pollen_Chi/status/975357487464448000
cdougan333;2018-03-18 13:05;0;0;"Happy Saint Patrick’s day to me, I actually went to sleep at a decent time and felt super rested when I woke up. #thanktheleprechauns";;;#thanktheleprechauns;"975357455340396544";https://twitter.com/cdougan333/status/975357455340396544
spckahuna;2018-03-18 13:05;0;13;"Does this person not have any sense of irony in wishing a Happy SAINT Patrick's day while lecturing the church on minding its own business? She might want to read a bit on what the man actually did.";;;;"975357425086844928";https://twitter.com/spckahuna/status/975357425086844928
rebelthriver75;2018-03-18 13:04;0;0;"My view for Saint Patrick's Day ! It was cold enough out I couldn't leave my gloves off to shoot, but it was worth it! @PureMichigan @SouthHaven #vanburenstatepark pic.twitter.com/06qg6c3Q8S";;@PureMichigan @SouthHaven;#vanburenstatepark;"975357347387363328";https://twitter.com/rebelthriver75/status/975357347387363328
_jadehughes;2018-03-18 13:04;0;1;"My flatmate literally gets up at 8am every single morning, even on his days off... how I’m still in bed drunk after Saint Patrick’s Day babe! Living the dream";;;;"975357306853568512";https://twitter.com/_jadehughes/status/975357306853568512
DrTerryAJohnson;2018-03-18 13:04;0;3;"From my campaigning days... With my friend Randy Rucker as I walked the Portsmouth Saint Patrick's Day Parade. I was decked out, as you can see. Jennifer clipped that balloon to my belt so it followed me around as I walked. 17 March 2012 pic.twitter.com/Awy1ffKBpM";;;;"975357203803721728";https://twitter.com/DrTerryAJohnson/status/975357203803721728
jackson_airy;2018-03-18 13:03;0;0;"Happy saint Patrick's day I am a Michael Jackson tribute artist I am trying to make Michael's dreams a reality";;;;"975356948098027521";https://twitter.com/jackson_airy/status/975356948098027521
sayjul;2018-03-18 13:02;0;1;"Happy Saint Patrick's Day . #SorryNotSorry #BFFs #PHDInLife #MyLoves https://www. instagram.com/p/BgcYm1Cn3J-/";;;#SorryNotSorry #BFFs #PHDInLife #MyLoves;"975356716350021634";https://twitter.com/sayjul/status/975356716350021634
cvlphotos;2018-03-18 13:01;0;0;"Storm Cellar saint Patrick's day party Sunset West RV park #fresno ##fresnophoto … https://www. instagram.com/p/Bgdyrywnxtj/";;;#fresno # #fresnophoto;"975356601480699904";https://twitter.com/cvlphotos/status/975356601480699904
WSquareMedia;2018-03-18 13:00;0;0;"Irish Reads for Saint Patrick's Day and Beyond";;;;"975356249721180161";https://twitter.com/WSquareMedia/status/975356249721180161
FreedomWilknson;2018-03-18 12:58;0;8;"I got sunburnt on Saint Patrick’s day which is fitting because I’m not Irish but I imagine a lot of them got sunburnt too";;;;"975355731934400512";https://twitter.com/FreedomWilknson/status/975355731934400512
lolitsizzi;2018-03-18 12:57;0;4;"What is Saint Patrick’s day but a series of white girls posting group pics with their friends on Instagram on the 18th?";;;;"975355479261110272";https://twitter.com/lolitsizzi/status/975355479261110272
brianflynnus;2018-03-18 12:57;1;4;"Had a perfectly Irish day in Jeffersonville, Sullivan County yesterday at the AOH & Jeff Fire Department Saint Patrick's Day Parade. What a great way to celebrate! #ny19 #StPatricksDayParade pic.twitter.com/J1r41TKdYl";;;#ny19 #StPatricksDayParade;"975355479235887106";https://twitter.com/brianflynnus/status/975355479235887106
SoCalJuggalo;2018-03-18 12:56;0;0;"At least these ones don't have caffeine anymore happy saint Patrick's day 2 those still drinking still with u, bout 2 b 6am pst btw";;;;"975355145436332037";https://twitter.com/SoCalJuggalo/status/975355145436332037
NotNoahNgo;2018-03-18 12:56;2;7;"Day after Saint Patrick’s Day , seeing everyone hungover. pic.twitter.com/pKjrrUyQ01";;;;"975355135793737729";https://twitter.com/NotNoahNgo/status/975355135793737729
JenTromans;2018-03-18 12:55;0;1;"Wow I missed a lot Friday shopping with my friend and Saturday celebrating Saint Patrick's Day with my Mom, my sister and my daughter! We went to Flanigan's in Davie! Slainte Getting ready for cruise with my high school friends and my daughter!";;;;"975355128147521536";https://twitter.com/JenTromans/status/975355128147521536
jovixlvibes;2018-03-18 12:55;0;1;"@Soft_Aegyo just woke up , Goodmornings and happy late Saint Patrick's day to you ^^ hope it was great";;@Soft_Aegyo;;"975355115858210816";https://twitter.com/jovixlvibes/status/975355115858210816
SaintPaulRadio;2018-03-18 12:53;0;0;"Bishop Gregory John Hartmayer gives the blessing to the Grand Marshall of the 194th Saint Patrick’s Day Parade https:// fb.me/1ItryFxod";;;;"975354540198416384";https://twitter.com/SaintPaulRadio/status/975354540198416384
IUBookDude;2018-03-18 12:53;0;5;"This is how we celebrated Saint Patrick ‘s Day ! My how things change as we get older. pic.twitter.com/nllTNAfyuV";;;;"975354439929298946";https://twitter.com/IUBookDude/status/975354439929298946
7News;2018-03-18 12:52;2;14;"Preparations underway in Southie for annual Saint Patrick's Day parade. https:// whdh.com/news/preparati ons-underway-in-southie-for-annual-saint-patricks-day-parade-2/ … #7news";;;#7news;"975354282483560448";https://twitter.com/7News/status/975354282483560448
mbacosmetics;2018-03-18 12:52;0;0;"We hope everyone had a safe and fun Saint Patrick’s Day we think the cure for a hangover is… https://www. instagram.com/p/Bgdw6X9BxqF/";;;;"975354148274229248";https://twitter.com/mbacosmetics/status/975354148274229248
concretesurfer8;2018-03-18 12:51;0;0;"We never used to get drunk for st Patrick's day . Starts sounding like the boon dock saints . They don't exist sdo thery. I justbfound out three a prophet Jeremy that raised zues.";;;;"975354105597169664";https://twitter.com/concretesurfer8/status/975354105597169664
ClaudiaMRedmond;2018-03-18 12:50;3;4;"More pix of the Saint Patrick's Day parade in Tokyo in daughter's blog - check it out https:// elenaswanderland.wordpress.com/2018/03/18/st- patricks-day-in-tokyo/ … #Tokyo #SaintPatricksDay #travelblog #Irish #Japan";;;#Tokyo #SaintPatricksDay #travelblog #Irish #Japan;"975353739035815937";https://twitter.com/ClaudiaMRedmond/status/975353739035815937
XHNews;2018-03-18 12:49;33;116;"Grand parade held in Dublin of Ireland to mark Saint Patrick's Day , turning city into sea of colors, joy pic.twitter.com/Nz3e7DppjO";;;;"975353481195347968";https://twitter.com/XHNews/status/975353481195347968
abbyschreibz;2018-03-18 12:49;0;8;"posted an Instagram series last night where the first pic was, quite obviously, a booty pic. I hate myself & Saint Patrick's Day .";;;;"975353475088441345";https://twitter.com/abbyschreibz/status/975353475088441345
Weaver_2017;2018-03-18 12:49;0;46;"Managed to get sun burn at a Saint Patrick’s day parade when the high was 20 degrees - sheesh";;;;"975353402094997505";https://twitter.com/Weaver_2017/status/975353402094997505
PBsSoapWorks;2018-03-18 12:48;0;0;"Happy Saint Patrick’s Day to all! From our family to yours! #happystpattys #family #green @… https://www. instagram.com/p/BgdxFPFhWjp/";;@;#happystpattys #family #green;"975353218661265410";https://twitter.com/PBsSoapWorks/status/975353218661265410
jimmyotx;2018-03-18 12:48;0;0;"And on Saint Patrick's day Sean Hannity spent the afternoon carrying water for a .";;;;"975353193222742016";https://twitter.com/jimmyotx/status/975353193222742016
rfpdosantos;2018-03-18 12:47;0;0;"Call of Duty WWII: Saint Patrick's Day ( Update/Version 1. 11) " Duende Verde": http:// youtu.be/WlqGu51x0RE?a via @YouTube";;@YouTube;;"975353090927771649";https://twitter.com/rfpdosantos/status/975353090927771649
NkereDr;2018-03-18 12:47;0;0;"HAPPY SAINT PATRICK'S DAY !!!";;;;"975353012813205504";https://twitter.com/NkereDr/status/975353012813205504
sonyiittaa;2018-03-18 12:47;0;2;"Bro working during Saint Patrick’s Day is fucken wild";;;;"975352997822717953";https://twitter.com/sonyiittaa/status/975352997822717953
AlyssaDeMeo;2018-03-18 12:46;0;0;"Saint Patrick's Day With The De Meo Family 2018 March 17, 2018 pic.twitter.com/rFSYFecu5H";;;;"975352794042519552";https://twitter.com/AlyssaDeMeo/status/975352794042519552
JimDunna;2018-03-18 12:46;0;1;"The day of the Saint Patrick's / Evacuation day parade has always felt like a holiday to me so Happy Parade day !";;;;"975352779605794826";https://twitter.com/JimDunna/status/975352779605794826
phanlongreat;2018-03-18 12:46;0;7;"Usually if I find myself laying on the floor after a night of celebrating Saint Patrick's Day it's not because I'm relaxed.";;;;"975352693970624512";https://twitter.com/phanlongreat/status/975352693970624512
sophiegracen;2018-03-18 12:46;0;0;"there’s no better way to celebrate St Patrick’s Day than watching The Luck Of The Irish starring @Omundson the saint of the step pic.twitter.com/dgi1XcE78A";;@Omundson;;"975352662899208192";https://twitter.com/sophiegracen/status/975352662899208192
camdendiocese;2018-03-18 12:46;3;6;"Yesterday, Bishop Dennis Sullivan was homilist at the Saint Patrick's Day Mass at the @ny_arch 's Saint Patrick's Cathedral. In his homily, (video below) he celebrated Irish immigrants, today’s immigrants, and Saint Patrick himself. https:// twitter.com/roccopalmo/sta tus/975138654929805312 …";;@ny_arch;;"975352621056880640";https://twitter.com/camdendiocese/status/975352621056880640
AlyssaDeMeo;2018-03-18 12:46;0;0;"Saint Patrick's Day With The De Meo Family 2018 March 17, 2018 https://www. instagram.com/p/Bgdw4O1lHoL/";;;;"975352620633206786";https://twitter.com/AlyssaDeMeo/status/975352620633206786
ByrneDrdbyrne;2018-03-18 12:45;0;3;"Saint Patrick's Day is two days long this year. Look at these two! https:// twitter.com/gloveritchey/s tatus/975059286090047490 …";;;;"975352466089889792";https://twitter.com/ByrneDrdbyrne/status/975352466089889792
Xellitron;2018-03-18 12:45;0;0;"In the wake of saint patrick's day , I give you this: The sound of a Banshee. In Irish mythology, it is said that if you hear this scream, you will die very soon in a violent manner. Try not to be scared, I dare you https:// youtu.be/PrFPPoI-yeg";;;;"975352456623394822";https://twitter.com/Xellitron/status/975352456623394822
cadadj;2018-03-18 12:44;0;0;"Longtime Pastor, Monsignor Edward Kavanagh, passes away on Saint Patrick's Day (Via ABC10) http://www. news10.net/mobile/article /news/longtime-pastor-monsignor-edward-kavanagh-passes-away-on-saint-patricks-day/103-529541876 …";;;;"975352219246592000";https://twitter.com/cadadj/status/975352219246592000
is_zachblss;2018-03-18 12:41;0;1;"Saint Patrick's day feels like just another excuse for people to get drunk and party";;;;"975351440138006528";https://twitter.com/is_zachblss/status/975351440138006528
makewayforGrey;2018-03-18 12:40;0;1;"Ah, about time @SetonHallMBB lost, they were starting to think they were good. Thanks Kansas for bringing the boys back down to earth. A Saint Patrick's Day Miracle.";;@SetonHallMBB;;"975351226371117056";https://twitter.com/makewayforGrey/status/975351226371117056
avo_gato;2018-03-18 12:39;0;1;"I feel like half the people who celebrated Saint Patrick’s day yesterday don’t even know the history of the holiday";;;;"975351019810025478";https://twitter.com/avo_gato/status/975351019810025478
KevinKennedyiii;2018-03-18 12:39;0;0;"Happy Saint Patrick’s Day From #China ... #evilduck #greenbeer #streetparty #irish @Shenzhen,… https://www. instagram.com/p/Bgdv5xFgBNM/";;@Shenzhen;#China #evilduck #greenbeer #streetparty #irish;"975350904110178304";https://twitter.com/KevinKennedyiii/status/975350904110178304
PetraMalusclava;2018-03-18 12:37;0;0;"@realDonaldTrump it’s Sunday and even after a beautiful Saint Patrick’s day we still don’t like you you mean faces old turnip.......Bless your heart.";;@realDonaldTrump;;"975350528497668097";https://twitter.com/PetraMalusclava/status/975350528497668097
WolfProG;2018-03-18 12:36;0;1;"Happy Saint Patrick's day to you too discord! and everyone too!!!";;;;"975350178755555328";https://twitter.com/WolfProG/status/975350178755555328
Abigail_Rose49;2018-03-18 12:35;2;52;"Let it be known that on Saint Patrick’s Day , rather than getting absolutely sloshed like the majority of the world, I stayed up until 3am organizing a peace rally... I am essentially Goshen College’s dream student.";;;;"975349999184859137";https://twitter.com/Abigail_Rose49/status/975349999184859137
WhiteRoseBG;2018-03-18 12:35;0;1;"This breakfast is MEANT for the day after Saint Patrick's Day : The Hangover pic.twitter.com/zAwUK2Z7Gd";;;;"975349890783080448";https://twitter.com/WhiteRoseBG/status/975349890783080448
rtaylor1d;2018-03-18 12:35;0;0;"I didn't know about this until today! I could have had one for Saint Patrick's Day ! https:// twitter.com/TheOnion/statu s/975076576302960640 …";;;;"975349887322730497";https://twitter.com/rtaylor1d/status/975349887322730497
EllenGribbons0;2018-03-18 12:33;0;0;"Dressed up to sit in the house all day Happy Saint Patrick’s Day lads https://www. instagram.com/p/Bgdvd81jz5Fn tI-LpvNB55d9xq9Y0QRIk2vRoI0/ …";;;;"975349531712872448";https://twitter.com/EllenGribbons0/status/975349531712872448
FlytrippersTOR;2018-03-18 12:33;0;0;"Did you celebrate Saint Patrick's Day ? Regardless, discover Ireland through these stunning photos...... https:// fb.me/KkFc9Yei";;;;"975349362724429824";https://twitter.com/FlytrippersTOR/status/975349362724429824
