username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
greentreepmco;2017-12-31 23:59;1;0;"You know you live in # SanFrancisco IF, you can pronounce tricky words like “Gough Street,” “Junipero Serra,” and “Duboce.”pic.twitter.com/g5PkhJNa7f";;;#;"947618331254775809";https://twitter.com/greentreepmco/status/947618331254775809
JoweriaMalik_;2017-12-31 23:59;0;1;"# PeopleWhoMadeMy2017 YOU Mr Handsome @ ahadrazamir You gained a loyal fan this year. You made my year better !! I am proud to be your biggest fan, wish you all the best for your future, May all the best things come to you. YOU DESERVE IT AHAD RAZA MIR # HappyNewYear";;@;# #;"947618331250475008";https://twitter.com/JoweriaMalik_/status/947618331250475008
_holls06;2017-12-31 23:59;0;1;"HAPPY NEW YEAR @ justinbieber";;@;;"947618331242192897";https://twitter.com/_holls06/status/947618331242192897
med_reda_dsm;2017-12-31 23:59;0;3;"You know u lowkey want it pic.twitter.com/MlFcJ6ojcC";;;;"947618331237916672";https://twitter.com/med_reda_dsm/status/947618331237916672
istangcu;2017-12-31 23:59;0;0;"That’s hothttps://twitter.com/parishilton/status/947532558769811461 …";;;;"947618331229483008";https://twitter.com/istangcu/status/947618331229483008
itzHydraYT;2017-12-31 23:59;2;3;"# SuperMarioOdyssey Beat the Darker Side!pic.twitter.com/9hF9AVE4Ly";;;#;"947618331221037056";https://twitter.com/itzHydraYT/status/947618331221037056
Alma_Torran;2017-12-31 23:59;0;0;"With a doopey grin he caught her lips in his, his heart beating so much he honestly thought it would burst out of his chest. Maker, it was the world's best kiss, an utter bliss. A little moister than he thought it would be, oddly musty, but damn it he would not change it-";;;;"947618331200229376";https://twitter.com/Alma_Torran/status/947618331200229376
CarsonLaneMLOG;2017-12-31 23:59;0;0;"Listen to Mike Ty (feat. Pollari) Prod. Bighead On The Beat & GNealz by Mackned # np on # SoundCloudhttps://soundcloud.com/mackned/mike-ty-feat-pollari-prod-bighead-on-the-beat-gnealz …";;;# #;"947618331196051456";https://twitter.com/CarsonLaneMLOG/status/947618331196051456
king06cobra;2017-12-31 23:59;0;2;"Hey # RedskinsNation lets show our love to a fellow # RedskinFan @ TFox40oz # HTTR4LIFE # RedskinsTweetTeam";;@;# # # #;"947618331196035075";https://twitter.com/king06cobra/status/947618331196035075
ItsMoonyGranger;2017-12-31 23:59;0;0;"@ jk_rowling @ EmmaWatson @ Caradelevingne HappyNewYear to my role models and my whole inspiration. You taught me several values and make me be a better version of myself full of hope and magic. Thank you so much.";;@ @ @;;"947618331191906311";https://twitter.com/ItsMoonyGranger/status/947618331191906311
nahowes;2017-12-31 23:59;0;0;"Here we go London # HappyNewYear";;;#;"947618331187712003";https://twitter.com/nahowes/status/947618331187712003
JoeyAlbert55;2017-12-31 23:59;0;1;"How @ YannGetSacks91 didn’t make the pro bowl is beyond me. He brings it week in and week out! Must see TV in my opinion! # gojags";;@;#;"947618331183509504";https://twitter.com/JoeyAlbert55/status/947618331183509504
PrettyCute_Mook;2017-12-31 23:59;0;0;"You can't eat this";;;;"947618331179339776";https://twitter.com/PrettyCute_Mook/status/947618331179339776
okayeliana;2017-12-31 23:59;3;1;"woah this year went by fasttt";;;;"947618331149946881";https://twitter.com/okayeliana/status/947618331149946881
sjbftmlsc;2017-12-31 23:59;0;0;"Ok D, lets go! Peppers, where are you?!";;;;"947618331141574657";https://twitter.com/sjbftmlsc/status/947618331141574657
ThatBoysGood;2017-12-31 23:59;0;0;"If anyone can find an image of Percy Miracles concert flyer in Little Brothers album liner notes on Minstrel Show. My google skills are lacking in this one.";;;;"947618331141517313";https://twitter.com/ThatBoysGood/status/947618331141517313
reem_nug;2017-12-31 23:59;0;0;"You are the best of my 2017 memories";;;;"947618331137261570";https://twitter.com/reem_nug/status/947618331137261570
8obbyanderson;2017-12-31 23:59;0;1;"HAPPY NEW YEAR";;;;"947618331124748288";https://twitter.com/8obbyanderson/status/947618331124748288
MattyChambers17;2017-12-31 23:59;3;6;"Hope some people choke on their New Years drinks the rest happy new year";;;;"947618331112112128";https://twitter.com/MattyChambers17/status/947618331112112128
Chuckled_;2017-12-31 23:59;0;0;"Happy new.... Hold on.";;;;"947618331103809536";https://twitter.com/Chuckled_/status/947618331103809536
JonathanDona87;2017-12-31 23:59;0;0;"That's why he bragged about an outlying 46% approval rating right?";;;;"947618331095310337";https://twitter.com/JonathanDona87/status/947618331095310337
RufinoL88303346;2017-12-31 23:59;0;0;"I always wanted the $25 gift card of ruboc";;;;"947618331087048705";https://twitter.com/RufinoL88303346/status/947618331087048705
Lisz__________7;2017-12-31 23:59;0;0;"google_co_jp";;;;"947618331078492160";https://twitter.com/Lisz__________7/status/947618331078492160
ksbw;2017-12-31 23:59;1;5;"Thousands to ring in 2018 in Las Vegas under tight security http://dlvr.it/Q8MvdG pic.twitter.com/LRpoVrtIZE";;;;"947618331074236416";https://twitter.com/ksbw/status/947618331074236416
CNNKaraoke;2017-12-31 23:59;0;0;"I posted a new video to Facebook https://fb.me/3AzcBuLk9";;;;"947618331070226432";https://twitter.com/CNNKaraoke/status/947618331070226432
alissa_vra;2017-12-31 23:59;0;1;"Hehe I love you more";;;;"947618331070205954";https://twitter.com/alissa_vra/status/947618331070205954
DaveLancasterXD;2017-12-31 23:59;0;0;"I dont agree with what you think about blaine";;;;"947618331070054400";https://twitter.com/DaveLancasterXD/status/947618331070054400
FrustratedJacob;2017-12-31 23:59;0;1;"The awesome thing about Roll Safe is that it has a very specific usefulness that few other memes can fulfill. Anyone who wants to deliver a Roll Safe type message must use the Roll Safe meme. Salt Bae, and most reaction memes, have interchangeable alternatives.";;;;"947618331061903361";https://twitter.com/FrustratedJacob/status/947618331061903361
5101beast;2017-12-31 23:59;0;0;"Just posted a photo @Mecklenburg County Government https://www.instagram.com/p/BdYsx38AzWfCCh7h2HWFn6KQIgFDN1Z8r7wdpU0/ …";;@Mecklenburg;;"947618331049291776";https://twitter.com/5101beast/status/947618331049291776
skulltoaster;2017-12-31 23:59;0;2;"Oh Chris, thank you so much!!! We’re gonna do rad things in 2018!";;;;"947618331045060613";https://twitter.com/skulltoaster/status/947618331045060613
iamTiaMarie;2017-12-31 23:59;0;2;"Use my uber code and get a free ride. I want y’all to be safe getting home for New Years! tias1080ue";;;;"947618331036651521";https://twitter.com/iamTiaMarie/status/947618331036651521
chorsfor75;2017-12-31 23:59;0;0;"Ms. Carrie Keagan @ CarrieKeagan Afternoon Hi Carrie Happy New Year! # CarrieKeagan # HappyNewYear";;@;# #;"947618330990514176";https://twitter.com/chorsfor75/status/947618330990514176
imperfxctbeauty;2017-12-31 23:59;0;0;"Not spending New Year’s Eve with my baby this year but I just spend the whole weekend with him, almost three years with the love of my life";;;;"947618330978017280";https://twitter.com/imperfxctbeauty/status/947618330978017280
GClutchh;2017-12-31 23:59;0;0;"2017 has been one of the worst years of my life losing my uncle and my nan not being able to talk walk looking forward to 2018";;;;"947618330973818880";https://twitter.com/GClutchh/status/947618330973818880
deanversion87;2017-12-31 23:59;0;0;"I'll call you later pal";;;;"947618330973786112";https://twitter.com/deanversion87/status/947618330973786112
thestyledpress;2017-12-31 23:59;0;1;"Looking forward for it to warm up any day now so I can quit taking outfit pics indoors. This is what I wore out to early bird dinner with T tonight (3:30pm to be exact ). Sounds like the majority of you are staying in like us tonight, so st… http://ift.tt/2Co9Y9z pic.twitter.com/LWVB3Tgs65";;;;"947618330969628673";https://twitter.com/thestyledpress/status/947618330969628673
JSNeasley;2017-12-31 23:59;0;0;"Paul, I'm with you on just about all of your analysis's, but one fumble lost in sixteen games on a freak play, not an issue.";;;;"947618330957025280";https://twitter.com/JSNeasley/status/947618330957025280
KairosTime0;2017-12-31 23:59;0;0;"Haha I need a Legendary box so I can just buy him and Spike";;;;"947618330956914688";https://twitter.com/KairosTime0/status/947618330956914688
Culver3Jonathan;2017-12-31 23:59;0;2;"Before this year ends. I’d like to thank everyone in my 2017. You guys were great, you helped shape me into more than I’ve ever been, made me want more for myself, kept me from settling, and so much more! So a big Thank you to everyone who was in this year!";;;;"947618330952785920";https://twitter.com/Culver3Jonathan/status/947618330952785920
Brandon_Leee;2017-12-31 23:59;0;0;"This secondary sucks";;;;"947618330940264449";https://twitter.com/Brandon_Leee/status/947618330940264449
JoeiBlakeMusic;2017-12-31 23:59;0;0;"Bringing in the new year!!!!! https://fb.me/1uHRCJ48n";;;;"947618330940080128";https://twitter.com/JoeiBlakeMusic/status/947618330940080128
eddie_padillaa;2017-12-31 23:59;2;10;"2017 was overall a great year for me. I did so much and I am glad that I went through 2017 with the people I did like my family, friends, classmates, and everyone else especially my beautiful girlfriend Vanessa and my brother Chris and everyone in these picspic.twitter.com/OR1ncM8sCq";;;;"947618330927665153";https://twitter.com/eddie_padillaa/status/947618330927665153
PrestonDoes;2017-12-31 23:59;0;0;"@ YannGetSacks91 for the TD! # HeATerp";;@;#;"947618330919292928";https://twitter.com/PrestonDoes/status/947618330919292928
itzam__;2017-12-31 23:59;0;1;"I just want to go to world of lights";;;;"947618330893893632";https://twitter.com/itzam__/status/947618330893893632
RagnaroKLite;2017-12-31 23:59;0;0;"home sweet home";;;;"947618330885738498";https://twitter.com/RagnaroKLite/status/947618330885738498
BazookaJoekid;2017-12-31 23:59;0;0;"2017 was an interesting year, I can’t say it was all great or bad. It was kind of right down the middle. And to me that’s just fine. Do I have any high hopes for 2018? I’m thinking I just wait and see.";;;;"947618330877267970";https://twitter.com/BazookaJoekid/status/947618330877267970
katiriiinmarte;2017-12-31 23:59;0;0;"I love you too! More gala this 2018";;;;"947618330872971264";https://twitter.com/katiriiinmarte/status/947618330872971264
Chrishan78;2017-12-31 23:59;0;1;"Happy New year. Get ready for the pointless marking to the start of yet another year. I'm sure it will be filled with even more poverty, violence, discrimination and hate than 2017! Have a great year...";;;;"947618330872913920";https://twitter.com/Chrishan78/status/947618330872913920
temba_hubert;2017-12-31 23:59;0;0;"@ GovMikeHuckabee, Your churchill @ realDonaldTrump can't fluently read a Teleprompter written in 3rd grade reading level. He doesn't know the difference between amenity and amnesty. While Sir Churchill had a mastery of the English language Trump has a vocabulary of only 77 words.https://twitter.com/kristianriise/status/945744578602262528 …";;@ @;;"947618330868899840";https://twitter.com/temba_hubert/status/947618330868899840
allyismyname15;2017-12-31 23:59;0;0;"My 2018 New Years Resolution is to try to get @ ddlovato to like this tweet. (Cause you have done so much for me thank you so much) # Lovatics # DemiLovato # confident # tellmeyouloveme # thankyou # ThankYouDemi # canada # montrealmarch17";;@;# # # # # # # #;"947618330860326912";https://twitter.com/allyismyname15/status/947618330860326912
_ianwalker;2017-12-31 23:59;0;0;"Oh I’m drinking Hoyte... I’m drinking for real.";;;;"947618330839584768";https://twitter.com/_ianwalker/status/947618330839584768
christobinsings;2017-12-31 23:59;0;0;"# HappyNewYear If you are thinking about yourself right now - You are not doing this # NewYear thing right & are most probably a # Tory";;;# # #;"947618330839359489";https://twitter.com/christobinsings/status/947618330839359489
atswei_xx;2017-12-31 23:59;0;0;"Love you at at underscore Leonardo";;;;"947618330818613248";https://twitter.com/atswei_xx/status/947618330818613248
e_rittenhouse;2017-12-31 23:59;0;1;"To be fair he just found out who his father is. # starwars";;;#;"947618330810003456";https://twitter.com/e_rittenhouse/status/947618330810003456
JeffarCake;2017-12-31 23:59;0;0;"I thought you said shut up loooooooooooool";;;;"947618330789244928";https://twitter.com/JeffarCake/status/947618330789244928
azarathslut;2017-12-31 23:59;0;1;"I want that in my house";;;;"947618330780864513";https://twitter.com/azarathslut/status/947618330780864513
6luifalcon6;2017-12-31 23:59;0;0;"Agree";;;;"947618330776686592";https://twitter.com/6luifalcon6/status/947618330776686592
chuuyyaa;2017-12-31 23:59;0;1;"on this episode of “new year resolutions”: - study and work hard - get my shit back together once and for all - learn to care more for those who care about me - hopefully mend and restore what i broke in september - get healthy bitches";;;;"947618330772496384";https://twitter.com/chuuyyaa/status/947618330772496384
misskimrub;2017-12-31 23:59;0;0;"If I could meet any figure from the past or future, I would want to meet...";;;;"947618330755682304";https://twitter.com/misskimrub/status/947618330755682304
moaningfacecunt;2017-12-31 23:59;0;1;"Same to you parkster, may the coins x100 this year sir. ;)";;;;"947618330747301888";https://twitter.com/moaningfacecunt/status/947618330747301888
JarenMendez23;2017-12-31 23:59;0;4;"I’m gonna make the best out of 2018";;;;"947618330747293696";https://twitter.com/JarenMendez23/status/947618330747293696
soulpublicradio;2017-12-31 23:59;0;0;"Thundamentals - Sally (Ft. Mataya) # NowPlaying # SoulPublicRadio http://www.soulpublicradio.com";;;# #;"947618330747252738";https://twitter.com/soulpublicradio/status/947618330747252738
noelxmickey;2017-12-31 23:59;0;0;"Yo one minute and shit";;;;"947618330742894593";https://twitter.com/noelxmickey/status/947618330742894593
kfc;2017-12-31 23:59;0;0;"Can you DM with more information? I would like to look into it.";;;;"947618330726354944";https://twitter.com/kfc/status/947618330726354944
Hd1Immortal;2017-12-31 23:59;0;0;"LIKE YOU AINT RICH ENOUGH";;;;"947618330722127872";https://twitter.com/Hd1Immortal/status/947618330722127872
peri_gisele;2017-12-31 23:59;0;0;"But is it like rain on your wedding day?.... ;)";;;;"947618330705387521";https://twitter.com/peri_gisele/status/947618330705387521
RealReala;2017-12-31 23:59;0;0;"Downtown?";;;;"947618330705317888";https://twitter.com/RealReala/status/947618330705317888
kelly_dayton;2017-12-31 23:59;0;0;"Wow, I really hope I’m not that stubborn when I’m old. Ffs";;;;"947618330692657152";https://twitter.com/kelly_dayton/status/947618330692657152
TheRealTimHague;2017-12-31 23:59;0;0;"Happy New Year to all my friends and family wherever you may be, whether on Facebook or not!! x";;;;"947618330680152064";https://twitter.com/TheRealTimHague/status/947618330680152064
ExtremismIsBad;2017-12-31 23:59;0;0;"Totally wrong. They're all completely different. Trump being president is not the same as mullahs in Iranran. That is a terrible terrible comparison. Hopefully you're just being sarcastic because that's the only way your comment would make any sense.";;;;"947618330675838976";https://twitter.com/ExtremismIsBad/status/947618330675838976
RaizaOfficial;2017-12-31 23:59;1;18;"Happy New Year";;;;"947618330671747073";https://twitter.com/RaizaOfficial/status/947618330671747073
NickiFothergill;2017-12-31 23:59;0;5;"Happy New Year #2018 # LFCFamily # YNWApic.twitter.com/nCANTWuxkc";;;#2018 # #;"947618330663202816";https://twitter.com/NickiFothergill/status/947618330663202816
rashid7053;2017-12-31 23:59;0;0;"Fake cowboy.https://twitter.com/sheriffclarke/status/947579559339323393 …";;;;"947618330654810112";https://twitter.com/rashid7053/status/947618330654810112
