username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dublinmuseum;2017-03-19 08:30;1;3;"Please be aware, there will be no access to our Heffo's Army exhibit today between 12.15pm & 2.15pm to accommodate @ stpatricksfest events. pic.twitter.com/kvVOcZS9jM";;@;;"843379016073707521";https://twitter.com/dublinmuseum/status/843379016073707521
stpatricksfest;2017-03-19 08:30;4;5;"Come check out @ YoYoYoga3 at # StPatricksFest Big Day Out from 12noon today in Merrion Square. http://www.stpatricksfestival.ie/events/event/big_day_out …pic.twitter.com/WkoPPVVaYw";;@;#;"843379015390060545";https://twitter.com/stpatricksfest/status/843379015390060545
goflyyourkite;2017-03-19 08:13;1;2;"Heading to # Merrionsquare @ stpatricksfest @ scienceirel special kite workshop from 9am come design your own kite # gfykstpatkitespic.twitter.com/iicdUWkCuZ";;@ @;# #;"843374919241158656";https://twitter.com/goflyyourkite/status/843374919241158656
kevinkuster247;2017-03-19 08:01;2;3;"thanks so much for having us in Galway! Great Instameet!@tagitjj @ OrlaithCarmody @ stpatricksfest @ castlemine @ SelectIreland";;@tagitjj @ @ @ @;;"843371850591879168";https://twitter.com/kevinkuster247/status/843371850591879168
TheCCD;2017-03-19 07:00;0;0;"If you’re attending @GamerCon_Europe, remember there are road closures for @ stpatricksfest. Use public transport or plan your route.";;@GamerCon_Europe @;;"843356476936732674";https://twitter.com/TheCCD/status/843356476936732674
GalwayAquarium;2017-03-19 06:45;0;2;"On my way Big Day out Cork leaving Galway Atlantaquaria @ stpatricksfest # feelingtired # excited # letsgopic.twitter.com/UPPlkhQGBH";;@;# # #;"843352612158291970";https://twitter.com/GalwayAquarium/status/843352612158291970
HectorCurriel;2017-03-19 04:31;1;1;"Celebrating @ stpatricksfest in @ dtsiouxfallspic.twitter.com/tKQPxiX7pO";;@ @;;"843318968731553793";https://twitter.com/HectorCurriel/status/843318968731553793
EmmetKirwan;2017-03-19 02:41;1;1;"The lipstick made you all look alike I didn't know who was who!";;;;"843291314959663105";https://twitter.com/EmmetKirwan/status/843291314959663105
n_natalya_a;2017-03-19 01:54;0;0;"thank you so much!";;;;"843279394802143233";https://twitter.com/n_natalya_a/status/843279394802143233
HaddingtonSOR;2017-03-19 01:45;0;2;"Oh man # stpatrickpandas everywhere @ stpatricksfest pic.twitter.com/4klGNm2Y4u";;@;#;"843277310581227520";https://twitter.com/HaddingtonSOR/status/843277310581227520
hvmmingbyrd;2017-03-19 01:41;0;1;"you were amazing! (From the purple Lipstick trio )";;;;"843276129377140740";https://twitter.com/hvmmingbyrd/status/843276129377140740
edrodven;2017-03-19 01:29;0;0;"Happy belated @ stpatricksfest @ NHL @ NHLBlackhawks at @ MapleLeafspic.twitter.com/PsqLHrTLAE";;@ @ @ @;;"843273239065378816";https://twitter.com/edrodven/status/843273239065378816
SJSwords;2017-03-19 00:59;0;4;"thanks!";;;;"843265580660613121";https://twitter.com/SJSwords/status/843265580660613121
OldDublinTown;2017-03-19 00:46;5;16;"Green - Niagara Falls @ Failte_Ireland @ NiagaraFallsUSA @vsmith1660 @ NiallGibbons @ IrelandEmbUSA @ stpatricksfest https://twitter.com/tburns262/status/842720051170070530 …";;@ @ @vsmith1660 @ @ @;;"843262468063477760";https://twitter.com/OldDublinTown/status/843262468063477760
petchasketch;2017-03-19 00:23;1;5;"Powerful performances at # youngblood tonight. # MyIreland is in good hands. @ stpatricksfest";;@;# #;"843256513896550400";https://twitter.com/petchasketch/status/843256513896550400
cconcannonsci;2017-03-19 00:18;0;1;"Thay are looking great!!";;;;"843255203893669889";https://twitter.com/cconcannonsci/status/843255203893669889
sarahfran;2017-03-19 00:16;0;2;"Amazing talent at Young Blood tonight @ NCH_Music @ stpatricksfest";;@ @;;"843254768747380736";https://twitter.com/sarahfran/status/843254768747380736
cconcannonsci;2017-03-19 00:14;0;4;"Have a great day!";;;;"843254348532477955";https://twitter.com/cconcannonsci/status/843254348532477955
SarahOw3n;2017-03-18 23:58;2;6;"Incredible performances & energy at # youngblood @ stpatricksfest @ NCH_Music # thisisIreland pic.twitter.com/XaRDzaIdRc";;@ @;# #;"843250191809634306";https://twitter.com/SarahOw3n/status/843250191809634306
CarlowArts;2017-03-18 23:47;8;3;"Caught @ choiceprize winners @ RusanganoFamily tonight @ stpatricksfest. Womder where there'll turn up next?! pic.twitter.com/QN3uShQkZo";;@ @ @;;"843247519312371713";https://twitter.com/CarlowArts/status/843247519312371713
CarlowArts;2017-03-18 23:47;0;0;"Caught @ choiceprize winners. @ RusanganoFamily @ stpatricksfest @ NCH_Music tonight. Wonder where they'll next turn up?!pic.twitter.com/brtXwgohWA";;@ @ @ @;;"843247516682539008";https://twitter.com/CarlowArts/status/843247516682539008
JuliaDalton3;2017-03-18 23:43;1;4;"The incredible @ sjsWORDS performing # MyIreland in @ NCH_Music as part of # youngblood for @ stpatricksfest -simply AMAZING pic.twitter.com/077tBtcivs";;@ @ @;# #;"843246532677828608";https://twitter.com/JuliaDalton3/status/843246532677828608
nialldillon80;2017-03-18 23:41;0;0;"@ stpatricksfest, Well Done St.Patrick's Festival on another fantastic & successful parade in 2017, (Happy St. Patrick's Day, ),";;@;;"843246041105416192";https://twitter.com/nialldillon80/status/843246041105416192
pushdawn;2017-03-18 23:40;0;0;"@ NASA @ Thom_astro @ Space_Station @ VisitDublin @ stpatricksfest beautiful, is pretty our Mother Earth from space";;@ @ @ @ @;;"843245656114450432";https://twitter.com/pushdawn/status/843245656114450432
fernwehed;2017-03-18 23:39;1;3;"Natalya O'Flaherty also got a well deserved standing ovation - powerful at # YoungBlood in @ NCH_Music @ stpatricksfest pic.twitter.com/pomRFMfx6v";;@ @;#;"843245508806262784";https://twitter.com/fernwehed/status/843245508806262784
MiseCiara;2017-03-18 23:35;0;2;"What a marathon! Started @ stpatricksfest poetry trail at midday, just out of Young Blood in @ NCH_Music now. So many AMAZING performers";;@ @;;"843244611028094976";https://twitter.com/MiseCiara/status/843244611028094976
TimberWolf0n3;2017-03-18 23:31;0;0;"I'm thinking about doing a @ genjitxt sparrow cosplay for @ stpatricksfest day...even though it makes little sense outside of the green thing";;@ @;;"843243578042269696";https://twitter.com/TimberWolf0n3/status/843243578042269696
TriathFlan;2017-03-18 23:31;0;1;"Awesome";;;;"843243492939829256";https://twitter.com/TriathFlan/status/843243492939829256
imsineadkennedy;2017-03-18 23:27;0;6;"Ahh they are such dotes hope they enjoyed the treasure hunt @ stpatricksfest x https://twitter.com/stacey1914/status/843235163886764032 …";;@;;"843242496415186945";https://twitter.com/imsineadkennedy/status/843242496415186945
sarahmaintains;2017-03-18 23:09;0;1;"@ stpatricksfest @ RusanganoFamily wohoopic.twitter.com/wrHkS1mOGV";;@ @;;"843237948325879808";https://twitter.com/sarahmaintains/status/843237948325879808
stpatricksfest;2017-03-18 23:05;4;18;"Our final act tonight at Young Blood is @ choiceprize winners @ RusanganoFamily # StPatricksFestpic.twitter.com/VLXYlGxhCx";;@ @;#;"843236943097937921";https://twitter.com/stpatricksfest/status/843236943097937921
RobCross247;2017-03-18 22:41;1;1;"Looking forward to MSB @ stpatricksfest 5k race tomorrow. @ metro_stbrigids @ MansionHouseDub @ irishathletics # athletic # irishathletics";;@ @ @ @;# #;"843230859037761537";https://twitter.com/RobCross247/status/843230859037761537
stpatricksfest;2017-03-18 22:28;0;3;"Up next it's Abby Oliveira in @ NCH_Music for Young Blood. # LoveDublinpic.twitter.com/2BxXSvZdDH";;@;#;"843227547924123649";https://twitter.com/stpatricksfest/status/843227547924123649
ESBGroup;2017-03-18 22:25;0;2;"Our senior archivist, Deirdre is on @ stpatricksfest panel discussion 'Framing the Nation' this morning in @ smockalley. # ESBArchives";;@ @;#;"843226780433616896";https://twitter.com/ESBGroup/status/843226780433616896
twitsense;2017-03-18 22:22;1;2;"Amazing ness at @ NCH_Music # youngblood @ stpatricksfest https://www.pscp.tv/w/a5xZPDFlVlFZZGdEV2JSRUx8MXluSk9XQVFSTkFKUlZNI04ys77U74sBwI3acr--9bKp5EdpuMKUpP57rk-8 …";;@ @;#;"843226244799959041";https://twitter.com/twitsense/status/843226244799959041
stpatricksfest;2017-03-18 22:22;0;2;"Fantastic set from @ KojeyRadical - We're delighted to have him here in Dublin for Young Blood. # StPatricksFestpic.twitter.com/2Axw66JKlX";;@;#;"843226151992655875";https://twitter.com/stpatricksfest/status/843226151992655875
stpatricksfest;2017-03-18 22:19;0;5;"Some crowd participation with @ johncummins1973 at Young Blood in @ NCH_Musicpic.twitter.com/bPbRfDROBn";;@ @;;"843225259327348738";https://twitter.com/stpatricksfest/status/843225259327348738
Ardilaungalway;2017-03-18 22:16;1;5;"Only 2 seats left in the house today for our prerugby meal @ JJ_in_Dublin @ stpatricksfest # Mysterytrain1 thanks to @ IrishRail @ SelectIrelandpic.twitter.com/nUDkLNa3QJ";;@ @ @ @;#;"843224737551728641";https://twitter.com/Ardilaungalway/status/843224737551728641
JJ_in_Dublin;2017-03-18 22:12;0;1;"@ kevinkuster247 and Josh will need few days to go through all the great shots! Keep an eye on our page though.";;@;;"843223615730597890";https://twitter.com/JJ_in_Dublin/status/843223615730597890
Colindaly123;2017-03-18 22:08;1;2;"@ JJ_in_Dublin no winner of the competition Thanks for today had a great day @ IrishRail @ stpatricksfest";;@ @ @;;"843222603108114440";https://twitter.com/Colindaly123/status/843222603108114440
lori_khan;2017-03-18 22:05;0;0;"Great shot of the land of my ancestors! Wore the green!Love ISS!";;;;"843221786980487169";https://twitter.com/lori_khan/status/843221786980487169
twitsense;2017-03-18 22:03;0;1;"Crowd up dancing for Young Blood @ NCH_Music @ stpatricksfest # StPatricksFest # youngbloodpic.twitter.com/73kkGIUl0d";;@ @;# #;"843221414748524544";https://twitter.com/twitsense/status/843221414748524544
BlarneyStoneRD;2017-03-18 22:02;0;0;"@ stpatricksfest @ LiveEnt if you missed last night's show come down tonight! Its a lot of fun!pic.twitter.com/tvUJFADz12";;@ @;;"843221024015597568";https://twitter.com/BlarneyStoneRD/status/843221024015597568
YephiloSophy;2017-03-18 21:54;0;0;"# cityfusion @ stpatricksfest amazing day! pic.twitter.com/Xr7HxqbsQY";;@;#;"843219114051194880";https://twitter.com/YephiloSophy/status/843219114051194880
PhysicsBusking;2017-03-18 21:43;1;3;"really looking forward to tomros Big Day Out @ stpatricksfest Merrion Sq Itl be DEADLY @ IoPITeachers @ CASTeL_DCU @ scienceirel";;@ @ @ @;;"843216422599872513";https://twitter.com/PhysicsBusking/status/843216422599872513
stpatricksfest;2017-03-18 21:36;1;3;"The second half of Young Blood has begun in @ NCH_Music. @ sjsWORDS welcomes @ KojeyRadical to the stage. # StPatricksFestpic.twitter.com/p1rQTmgnzz";;@ @ @;#;"843214511591100418";https://twitter.com/stpatricksfest/status/843214511591100418
stpatricksfest;2017-03-18 21:18;4;7;"The wonderful @ EmmetKirwan performing # Heartbreak in @ NCH_Musicpic.twitter.com/P2IvU03NZX";;@ @;#;"843210051624062977";https://twitter.com/stpatricksfest/status/843210051624062977
GrainneClear;2017-03-18 21:16;0;2;"Unbelievable young talent at # Youngblood tonight - every performance has been stunning & completely different from the last @ stpatricksfest pic.twitter.com/HhRZk1P3IE";;@;#;"843209421517983745";https://twitter.com/GrainneClear/status/843209421517983745
stpatricksfest;2017-03-18 21:07;4;5;". @ HARESQUEAD have everyone in @ nch_music on their feet # stpatricksfest # youngbloodpic.twitter.com/aERWzzq211";;@ @;# #;"843207376966705153";https://twitter.com/stpatricksfest/status/843207376966705153
stpatricksfest;2017-03-18 21:07;2;13;". @ EmmetKirwan 'Heartbreak' has gripped the National Concert Hall. Amazing!! # stpatricksfest # youngbloodpic.twitter.com/ooKv1rZNfm";;@;# #;"843207349808648193";https://twitter.com/stpatricksfest/status/843207349808648193
RonDaviesPhoto;2017-03-18 21:07;0;3;"@ DublinCityofLit Enjoyed Kerrie O'Brien @ kerriepoetry reading @ BooksUpstairs @ stpatricksfest # AYearInWords poetry trail.pic.twitter.com/eGkOw8PAKR";;@ @ @ @;#;"843207310285725696";https://twitter.com/RonDaviesPhoto/status/843207310285725696
stpatricksfest;2017-03-18 20:57;2;5;"It's been a year in the making...... @ M18Machines is live in @ stpatrickscath # stpatricksfestpic.twitter.com/xLfVzAhrYm";;@ @;#;"843204846471778304";https://twitter.com/stpatricksfest/status/843204846471778304
SuzanneDoyleSDC;2017-03-18 20:57;1;1;"Loving # YoungBlood -amazing & mega important poetry & @ HARESQUEAD pushing formal boundaries of @ NCH_Music Well done Aoife & @ stpatricksfest pic.twitter.com/necpAMGhi1";;@ @ @;#;"843204783116877824";https://twitter.com/SuzanneDoyleSDC/status/843204783116877824
sarahmaintains;2017-03-18 20:56;1;5;"Hotting up here @ stpatricksfest pic.twitter.com/r2h7NDBwF9";;@;;"843204564174192640";https://twitter.com/sarahmaintains/status/843204564174192640
stpatricksfest;2017-03-18 20:47;4;3;". @ HARESQUEAD have taken to the stage in @ NCH_Music for Young Blood. # StPatricksFestpic.twitter.com/CUT6FvT4Gt";;@ @;#;"843202243499311104";https://twitter.com/stpatricksfest/status/843202243499311104
galwaytweets;2017-03-18 20:43;0;0;"Tweet from Sarah Clancy: Hare Squed rocking the NCH @ stpatricksfest http://dlvr.it/Nfzh2N";;@;;"843201116733026304";https://twitter.com/galwaytweets/status/843201116733026304
sarahmaintains;2017-03-18 20:42;3;4;"Hare Squed rocking the NCH @ stpatricksfest pic.twitter.com/vUwVcCgvg1";;@;;"843200886751027204";https://twitter.com/sarahmaintains/status/843200886751027204
stpatricksfest;2017-03-18 20:40;3;7;"Full house in @ stpatrickscath for @ M18Machines. This is going to be a very special night. # StPatricksFest # LoveDublinpic.twitter.com/OrRk0jrYWs";;@ @;# #;"843200543984177153";https://twitter.com/stpatricksfest/status/843200543984177153
stpatricksfest;2017-03-18 20:39;4;5;"Amazing talent @ stpatricksfest Young Blood. Great opening from @ sjsWORDS, @ Colm_Keegan, @ sarahmaintains, @ KatieLaffan, @ FeliSpeakspic.twitter.com/dAkVL5KTl3";;@ @ @ @ @ @;;"843200137530892289";https://twitter.com/stpatricksfest/status/843200137530892289
kerriepoetry;2017-03-18 20:37;3;14;"Gorgeous time @ BooksUpstairs @ DublinCityofLit for @ stpatricksfest poetry trail today thank you @ lindydevlin for the wonderful opportunity pic.twitter.com/21PWSyVI5b";;@ @ @ @;;"843199825810280451";https://twitter.com/kerriepoetry/status/843199825810280451
GraPollak;2017-03-18 20:36;0;0;"Here we go # MusicFor18Machines @ stpatricksfest pic.twitter.com/IyoOEjD0LN";;@;#;"843199507777097728";https://twitter.com/GraPollak/status/843199507777097728
JJ_in_Dublin;2017-03-18 20:30;0;1;"We really hope you're sending this tweet from the train as we're leaving in a minute # norushatall";;;#;"843197862674612224";https://twitter.com/JJ_in_Dublin/status/843197862674612224
eatsleepchic_ie;2017-03-18 20:28;0;1;"yep-that would be us Really making the most of our time in # Galway # Mysterytrain1";;;# #;"843197561687216129";https://twitter.com/eatsleepchic_ie/status/843197561687216129
stpatricksfest;2017-03-18 20:22;1;5;"what a brilliant day. Well done to all.";;;;"843195876436795392";https://twitter.com/stpatricksfest/status/843195876436795392
DublinAirport;2017-03-18 20:19;4;8;"Tomorrow is the final day of this year's amazing @ stpatricksfest. The Big Day Out in Merrion Square Dublin begins at noon. # StPatricksFesthttps://twitter.com/stpatricksfest/status/843176227435429888 …";;@;#;"843195095449026560";https://twitter.com/DublinAirport/status/843195095449026560
RowletteMark;2017-03-18 20:13;0;0;"@ stpatricksfest young bloods fab # LoveDublin @ events_DCC @ daireenright1pic.twitter.com/XmsXwLqzMm";;@ @ @;#;"843193585717657600";https://twitter.com/RowletteMark/status/843193585717657600
DublinCityofLit;2017-03-18 20:11;7;7;"The wonderful @ kerriepoetry performing @ BooksUpstairs @ stpatricksfest # AYearinWords poetry trailpic.twitter.com/WfyTwGfffs";;@ @ @;#;"843193186432507904";https://twitter.com/DublinCityofLit/status/843193186432507904
DublinCityofLit;2017-03-18 20:09;2;17;"A busy & joyful day on the # AYearInWords poetry trail @ stpatricksfest Thanks to all the poets for their inspiring words! @ lindydevlinpic.twitter.com/mvKfl4KDbB";;@ @;#;"843192612509093889";https://twitter.com/DublinCityofLit/status/843192612509093889
CaroCanTweet;2017-03-18 19:54;4;8;"Great reading by @ kerriepoetry at @ BooksUpstairs today as part of @ stpatricksfest poetry trail pic.twitter.com/aHFRtPQKiW";;@ @ @;;"843188918136856576";https://twitter.com/CaroCanTweet/status/843188918136856576
HappeningsIRE;2017-03-18 19:54;0;2;"Just kicked off our first ever event in # Blanchardstown! Thanks for having us @ Fingalcoco @ stpatricksfest https://twitter.com/eventsinfingal/status/843180560956690432 …";;@ @;#;"843188906132672513";https://twitter.com/HappeningsIRE/status/843188906132672513
stpatricksfest;2017-03-18 19:45;1;2;"We're all set up & ready to go here in @ NCH_Music for Young Blood. # StPatricksFestpic.twitter.com/eboyOnHBkM";;@;#;"843186657134305280";https://twitter.com/stpatricksfest/status/843186657134305280
LoveFingalDub;2017-03-18 19:40;0;1;"The joys of a long weekend plenty more fun to be had on this St. Patrick's weekend, see what @ stpatricksfest have planned # YourFingalpic.twitter.com/e3XclXjFZb";;@;#;"843185236959666177";https://twitter.com/LoveFingalDub/status/843185236959666177
