username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TastingBooks;2017-03-22 17:21;0;0;"# Books You Should Definitely Read This # StPatricksDay Click pause to find your match http://goo.gl/HHJQ7g  pic.twitter.com/nBtZd0NuCN 3";;;# #;"844600042879172615";https://twitter.com/TastingBooks/status/844600042879172615
Desiree03206834;2017-03-22 17:21;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2mpZbAN # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/91a69387bc47f466/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844600017071550464";https://twitter.com/Desiree03206834/status/844600017071550464
Desiree03206834;2017-03-22 17:21;0;0;"Save 17% # StPatricksDay Sale Vegetable Steamer http://amzn.to/2mudJ19 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/448b6cce3ea13c21/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844599863878848512";https://twitter.com/Desiree03206834/status/844599863878848512
Desiree03206834;2017-03-22 17:20;0;0;"Save 17% # StPatricksDay Sale Over Door Organizer http://amzn.to/2mq1xOU # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/0d1c5a3860117e90/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844599692646367232";https://twitter.com/Desiree03206834/status/844599692646367232
Desiree03206834;2017-03-22 17:19;0;0;"Save 17% # StPatricksDay Sale Tea Pot Kettle http://amzn.to/2mu4uOD # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/57b18960d1338c4a/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844599356636512262";https://twitter.com/Desiree03206834/status/844599356636512262
mward2009;2017-03-22 17:19;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://www.shopyourway.com/app/2/l/instantwin/lucky-777-instant-win/43641?p=eyJzVCI6IlR3ZWV0IiwidUkiOiIzNTY0N2UzYS1mMDQ5LTRiMWItYTdlNi1iZDgwZDhiZWZhY2YiLCJwSSI6bnVsbCwic1AiOmZhbHNlfQ== … via @ SYWSweeps";;@;# #;"844599318564786176";https://twitter.com/mward2009/status/844599318564786176
KedrowJaime;2017-03-22 17:18;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://www.shopyourway.com/app/2/l/instantwin/lucky-777-instant-win/43641?p=eyJzVCI6IlR3ZWV0IiwidUkiOiI3YjMwYjEyNi1iZDJlLTQ2ZmYtODI2Yi0wY2E4NTc3NWRlZjgiLCJwSSI6bnVsbCwic1AiOmZhbHNlfQ== … via @ SYWSweeps";;@;# #;"844599202319663105";https://twitter.com/KedrowJaime/status/844599202319663105
Desiree03206834;2017-03-22 17:18;0;0;"Save 17% # StPatricksDay Sale GreaseSplatter Screen http://amzn.to/2mQ770C # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/9f8df465e09104bb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844599148913606661";https://twitter.com/Desiree03206834/status/844599148913606661
Desiree03206834;2017-03-22 17:17;0;0;"Save 17% # StPatricksDay Sale Chip Bag Clip http://amzn.to/2ntJKrZ # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/47bd01ae49916b7e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844598904758943744";https://twitter.com/Desiree03206834/status/844598904758943744
Desiree03206834;2017-03-22 17:16;0;0;"Save 17% # StPatricksDay Sale Kitchen Utensil Set http://amzn.to/2mq14wc # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/325ede135e6037e7/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844598751230672896";https://twitter.com/Desiree03206834/status/844598751230672896
bajis_video;2017-03-22 17:13;0;2;"St Patrick's Day Street Festival 2017, Singapore # StPatricksDay # StPatricksFest https://youtu.be/sB1Q90Pzw18  via @ YouTube";;@;# #;"844597857642414080";https://twitter.com/bajis_video/status/844597857642414080
patriciamason22;2017-03-22 17:10;0;0;"Gettin' Lucky # stpatricksday # holidayadventures # greatfriends… https://www.instagram.com/p/BR8sPILBhuTvvLBRKC5J3kEu12uKOIo9viBLxA0/ …";;;# # #;"844597278492975104";https://twitter.com/patriciamason22/status/844597278492975104
Marle_VC;2017-03-22 17:09;0;0;"# Dumbo # StPatricksDay @DUMBO, Brooklyn https://www.instagram.com/p/BRwcLLaFgBv/";;@DUMBO;# #;"844596793044357121";https://twitter.com/Marle_VC/status/844596793044357121
almala02;2017-03-22 17:08;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/36EseL  via @ SYWSweeps";;@;# #;"844596687872000000";https://twitter.com/almala02/status/844596687872000000
JamieStraub;2017-03-22 17:08;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/Eo5brb  via @ SYWSweeps";;@;# #;"844596683082207233";https://twitter.com/JamieStraub/status/844596683082207233
Madisonrico;2017-03-22 17:08;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/NghvVQ  via @ SYWSweeps";;@;# #;"844596653029933056";https://twitter.com/Madisonrico/status/844596653029933056
redelainem;2017-03-22 17:08;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/efvNmx  via @ SYWSweeps";;@;# #;"844596603998683136";https://twitter.com/redelainem/status/844596603998683136
BlueMoon872;2017-03-22 17:07;0;0;"Save 17% # StPatricksDay Sale Colander Strainer http://amzn.to/2mu9DGz # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/b8f01eae8ba57cc4/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844596468547796992";https://twitter.com/BlueMoon872/status/844596468547796992
BlueMoon872;2017-03-22 17:07;0;0;"Save 17% # StPatricksDay Sale Cleaning Cloth http://amzn.to/2mqcmS5 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/f11ee5672b7d6793/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844596348028698626";https://twitter.com/BlueMoon872/status/844596348028698626
JoyfulByNature;2017-03-22 17:07;0;0;"Mini cards - flowers, ferns, Irish & more •Handmade, set of any 5 w/envelopes. http://buff.ly/2o3fvYr # etsymntt # stpatricksday # giftcardspic.twitter.com/iNBPZtbjcq";;;# # #;"844596320866390017";https://twitter.com/JoyfulByNature/status/844596320866390017
Desiree03206834;2017-03-22 17:06;0;0;"Save 17% # StPatricksDay Sale Slotted Serving Spoon http://amzn.to/2mq7wUJ # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/4c4d709c1dadbfd2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844596267263168512";https://twitter.com/Desiree03206834/status/844596267263168512
BlueMoon872;2017-03-22 17:06;0;0;"Save 17% # StPatricksDay Sale Carving Fork http://amzn.to/2mpMKnE # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/e07db930599cdb83/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844596153962450944";https://twitter.com/BlueMoon872/status/844596153962450944
BlueMoon872;2017-03-22 17:04;0;0;"Save 17% # StPatricksDay Sale CocktailNapkin Holder http://amzn.to/2mq8ksM # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/580c2961c7567fd1/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595760477933568";https://twitter.com/BlueMoon872/status/844595760477933568
JacindaRitenour;2017-03-22 17:04;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/55R2ny  via @ SYWSweeps";;@;# #;"844595716559437824";https://twitter.com/JacindaRitenour/status/844595716559437824
BlueMoon872;2017-03-22 17:04;0;0;"Save 17% # StPatricksDay Sale Modern Napkin Holder http://amzn.to/2mpX3If # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bad037737ac168dd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595712524500993";https://twitter.com/BlueMoon872/status/844595712524500993
fyfaae;2017-03-22 17:04;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/iXh8sn  via @ SYWSweeps";;@;# #;"844595706304368640";https://twitter.com/fyfaae/status/844595706304368640
BlueMoon872;2017-03-22 17:04;0;0;"Save 17% # StPatricksDay Sale Pot Rack Hanging Hook http://amzn.to/2nGxSCd # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cbb3b9da3094eab/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595662419316737";https://twitter.com/BlueMoon872/status/844595662419316737
BlueMoon872;2017-03-22 17:04;0;0;"Save 17% # StPatricksDay Sale PourOver Coffee Maker http://amzn.to/2mtVoBG # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/1cb4c7555cda4c3d/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595575639228418";https://twitter.com/BlueMoon872/status/844595575639228418
BlueMoon872;2017-03-22 17:03;0;0;"Save 17% # StPatricksDay Sale Skimmer Spoon http://amzn.to/2mpWbU8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/e9e6ee00d2a61212/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595522958708736";https://twitter.com/BlueMoon872/status/844595522958708736
BlueMoon872;2017-03-22 17:03;0;0;"Save 17% # StPatricksDay Sale Utensil Hanging Rack http://amzn.to/2mu9C5t # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/fbd648cc80091f34/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595424384208896";https://twitter.com/BlueMoon872/status/844595424384208896
SophiaSuniga;2017-03-22 17:03;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/pA4mmk  via @ SYWSweeps";;@;# #;"844595381144997888";https://twitter.com/SophiaSuniga/status/844595381144997888
BlueMoon872;2017-03-22 17:02;0;0;"Save 17% # StPatricksDay Sale Serving Spoon http://amzn.to/2mXLmfU # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/872f6d3997fe20f1/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595247426555905";https://twitter.com/BlueMoon872/status/844595247426555905
morninglaurie;2017-03-22 17:02;0;0;"Green # Opal # Earrings # Celtic # Handmade # NorthCoastCottage # Jewelry http://buff.ly/2nOPtJ0 # shopping # stpatricksday # birthstone # giftideaspic.twitter.com/UbrFJI9m7o";;;# # # # # # # # # #;"844595153587318785";https://twitter.com/morninglaurie/status/844595153587318785
BlueMoon872;2017-03-22 17:02;0;0;"Save 17% # StPatricksDay Sale GreaseSplatter Screen http://amzn.to/2mQ770C # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/9f8df465e09104bb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844595144074629121";https://twitter.com/BlueMoon872/status/844595144074629121
Debbie13150;2017-03-22 17:02;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/SvQkEK  via @ SYWSweeps";;@;# #;"844595095005511681";https://twitter.com/Debbie13150/status/844595095005511681
Hamptons;2017-03-22 17:02;0;0;"# EastEnd # StPatricksDay Parades wrap up this weekend. Learn where the final parades are here: http://ow.ly/VkaV309HZ6N";;;# #;"844595036687908865";https://twitter.com/Hamptons/status/844595036687908865
BlueMoon872;2017-03-22 17:01;0;0;"Save 17% # StPatricksDay Sale Turner Spatula http://amzn.to/2mq1zq0 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/4e40ccde2bbc3f04/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594977590169602";https://twitter.com/BlueMoon872/status/844594977590169602
GiantsGarden;2017-03-22 17:01;4;13;"Last week, we had a great # StPatricksDay harvesting cabbage and cooking a healthy meal with these kids from @ altavistaschool! # GiantsGardenpic.twitter.com/ouT0XMN7Fi";;@;# #;"844594880055795713";https://twitter.com/GiantsGarden/status/844594880055795713
BlueMoon872;2017-03-22 17:01;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2muz1wr # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/3ef63778ea7c56a9/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594819263582208";https://twitter.com/BlueMoon872/status/844594819263582208
rentacottageIRE;2017-03-22 17:01;0;1;"@ IrishEcho Belated greetings from # Limerick Happy # StPatricksDay from @ rentacottageIRE https://www.rentacottage.ie/home.html pic.twitter.com/0ibMcBk1EX";;@ @;# #;"844594804482813952";https://twitter.com/rentacottageIRE/status/844594804482813952
BlueMoon872;2017-03-22 17:00;0;0;"Save 17% # StPatricksDay Sale OverDoor Purse Hanger http://amzn.to/2mu9D9x # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/34b100948a23afc0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594764888592386";https://twitter.com/BlueMoon872/status/844594764888592386
BlueMoon872;2017-03-22 17:00;0;0;"Save 17% # StPatricksDay Sale Extendable Trivet http://amzn.to/2mq3wTI # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64d66e49d538e5e2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594680163700736";https://twitter.com/BlueMoon872/status/844594680163700736
BlueMoon872;2017-03-22 17:00;0;0;"Save 17% # StPatricksDay Sale FineMesh Strainer Set http://amzn.to/2mucFuv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c3ea7648e75adec3/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594612488548354";https://twitter.com/BlueMoon872/status/844594612488548354
BlueMoon872;2017-03-22 17:00;0;0;"Save 17% # StPatricksDay Sale Pot Lid Organizer http://amzn.to/2mq9tR7 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/46d730f0845ad56e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594560537952258";https://twitter.com/BlueMoon872/status/844594560537952258
booboo5967;2017-03-22 17:00;0;0;"I Can't Believe for the Umpteenth time, I've been Unable to Celebrate One of My Favorite # Holidays! # StPatricksDay! SOO # SICK OF (1/2)";;;# # #;"844594541378252800";https://twitter.com/booboo5967/status/844594541378252800
cordnews;2017-03-22 17:00;4;1;"# StPatricksDay on Ezra Avenue brought over 12,000 people to the streets and over 208 charges were pressed. # Waterloohttps://thecord.ca/over-208-charges-pressed-during-waterloo-st-patricks-day-festivities/ …";;;# #;"844594537980932097";https://twitter.com/cordnews/status/844594537980932097
bumblebee_ve;2017-03-22 17:00;0;0;"I Can't Believe for the Umpteenth time, I've been Unable to Celebrate One of My Favorite # Holidays! # StPatricksDay! SOO # SICK OF (1/2)";;;# # #;"844594535476940801";https://twitter.com/bumblebee_ve/status/844594535476940801
BlueMoon872;2017-03-22 16:59;0;0;"Save 17% # StPatricksDay Sale Magnetic Spice Rack http://amzn.to/2mu9CCv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/901c939cdc689008/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594452878512128";https://twitter.com/BlueMoon872/status/844594452878512128
BlueMoon872;2017-03-22 16:59;0;0;"Save 17% # StPatricksDay Sale Magnetic Organizer http://amzn.to/2mubnj8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bd64edcbe91fcbfd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594386705027072";https://twitter.com/BlueMoon872/status/844594386705027072
BlueMoon872;2017-03-22 16:59;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2mpZbAN # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/91a69387bc47f466/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594299127939074";https://twitter.com/BlueMoon872/status/844594299127939074
nJOInmeNaturaly;2017-03-22 16:58;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/enViRt  via @ SYWSweeps";;@;# #;"844594222820937728";https://twitter.com/nJOInmeNaturaly/status/844594222820937728
BlueMoon872;2017-03-22 16:58;0;0;"Save 17% # StPatricksDay Sale Vegetable Steamer http://amzn.to/2mudJ19 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/448b6cce3ea13c21/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844594199278313476";https://twitter.com/BlueMoon872/status/844594199278313476
rentacottageIRE;2017-03-22 16:57;0;1;"@ Irishaporg greetings from # Limerick happy belated # StPatricksDay from @ rentacottageIREpic.twitter.com/Dip2sQBVsC";;@ @;# #;"844593787074744329";https://twitter.com/rentacottageIRE/status/844593787074744329
Denigan17;2017-03-22 16:56;0;0;"Get lucky with this # Amazon gc! # stpatricksday https://b-is4.blogspot.com/2017/03/amazon-gc-giveaway.html?utm_source=feedburner&utm_medium=email&utm_campaign=Feed:+BIs4+(B+is+4 …)";;;# #;"844593682573537280";https://twitter.com/Denigan17/status/844593682573537280
Yoga_onTap;2017-03-22 16:56;0;0;"Had the most amazing # stpatricksday birthday, blessed with all my favourite foods, beers &… https://www.instagram.com/p/BR8qj8Pl2ma/";;;#;"844593599710941185";https://twitter.com/Yoga_onTap/status/844593599710941185
U2Zoo;2017-03-22 16:56;0;2;"Thank U, 2 all that attended the @ U2Zoo # StPatricksDay show! Great crowd as usual! # U2 # tribute # livepic.twitter.com/1QXij50s0n";;@;# # # #;"844593568958369792";https://twitter.com/U2Zoo/status/844593568958369792
kelsdareaper;2017-03-22 16:55;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/ptRBgy  via @ SYWSweeps";;@;# #;"844593456706191361";https://twitter.com/kelsdareaper/status/844593456706191361
EnseCreative;2017-03-22 16:54;0;0;"Why # StPatricksDay's important? Apparently St. Patrick banished all the snakes on the 17th, in Ireland: http://bit.ly/2mt6sn8 # GlossSeriespic.twitter.com/9BuqGnkNtI";;;# #;"844593242578444288";https://twitter.com/EnseCreative/status/844593242578444288
RichelleHeck;2017-03-22 16:54;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/qkj4cJ  via @ SYWSweeps";;@;# #;"844593107924602883";https://twitter.com/RichelleHeck/status/844593107924602883
RussellPhylicia;2017-03-22 16:54;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/qi7jV7  via @ SYWSweeps";;@;# #;"844593029805694976";https://twitter.com/RussellPhylicia/status/844593029805694976
KatieMcGrady123;2017-03-22 16:54;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/9NKz6L  via @ SYWSweeps";;@;# #;"844593029621043200";https://twitter.com/KatieMcGrady123/status/844593029621043200
ChaosSalon;2017-03-22 16:53;0;1;"Hahaha! Once a year when the green beer flows! # StPatricksDay https://twitter.com/GLBattery/status/844181209135681539 …";;;#;"844592834762215424";https://twitter.com/ChaosSalon/status/844592834762215424
RonPiervincenzi;2017-03-22 16:53;0;1;"My pleasure being a guest of @ kiranshaw on # StPatricksDay in Bengaluru! https://twitter.com/kiranshaw/status/843399520423616512 …";;@;#;"844592828072255488";https://twitter.com/RonPiervincenzi/status/844592828072255488
youfuckfrogs;2017-03-22 16:52;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/p7rH53  via @ SYWSweeps";;@;# #;"844592742181359616";https://twitter.com/youfuckfrogs/status/844592742181359616
StarkAmanda;2017-03-22 16:52;0;1;"Oh look...there I am offering my 2 cents for @ LFPress http://www.lfpress.com/2017/03/21/social-media-london-police-gain-fans-with-funny-fresh-warnings-on-st-patricks-day … # StPatricksDay # socialmediasavant";;@;# #;"844592589680578560";https://twitter.com/StarkAmanda/status/844592589680578560
BlueMoon872;2017-03-22 16:47;0;0;"Save 17% # StPatricksDay Sale Manual Citrus Juicer http://amzn.to/2n7X2gk # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ad4e11a0ae9e042c/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844591457021415424";https://twitter.com/BlueMoon872/status/844591457021415424
